MCGS_Time,oxygen concentration: % vol
2020/6/7 10:28,21.1417
2020/6/7 10:33,21.1417
2020/6/7 10:38,21.1417
2020/6/7 10:43,21.1417
2020/6/7 10:48,21.1417
2020/6/7 10:53,21.1417
2020/6/7 10:58,21.1325
2020/6/7 11:03,21.1325
2020/6/7 11:08,21.1325
2020/6/7 11:13,21.1417
2020/6/7 11:18,21.1325
2020/6/7 11:23,21.1325
2020/6/7 11:28,21.1325
2020/6/7 11:33,21.1325
2020/6/7 11:38,21.1325
2020/6/7 11:43,21.2154
2020/6/7 11:48,21.2154
2020/6/7 11:53,21.2154
2020/6/7 11:58,21.2154
2020/6/7 12:03,21.2062
2020/6/7 12:08,21.2062
2020/6/7 12:13,21.2062
2020/6/7 12:18,21.197
2020/6/7 12:23,21.197
2020/6/7 12:28,21.197
2020/6/7 12:33,21.197
2020/6/7 12:38,21.197
2020/6/7 12:43,21.197
2020/6/7 12:48,21.197
2020/6/7 12:53,21.1878
2020/6/7 12:58,21.197
2020/6/7 13:03,21.197
2020/6/7 13:08,21.2339
2020/6/7 13:13,21.197
2020/6/7 13:18,21.197
2020/6/7 13:23,21.1878
2020/6/7 13:28,21.2983
2020/6/7 13:33,21.2983
2020/6/7 13:38,21.2983
2020/6/7 13:43,21.2983
2020/6/7 13:48,21.2983
2020/6/7 13:53,21.197
2020/6/7 13:58,21.2983
2020/6/7 14:03,21.2983
2020/6/7 14:08,21.2891
2020/6/7 14:13,21.2983
2020/6/7 14:18,21.2891
2020/6/7 14:23,21.2983
2020/6/7 14:28,21.2983
2020/6/7 14:33,21.197
2020/6/7 14:38,21.197
2020/6/7 14:43,21.197
2020/6/7 14:48,21.197
2020/6/7 14:53,21.1878
2020/6/7 14:58,21.197
2020/6/7 15:03,21.2983
2020/6/7 15:08,21.197
2020/6/7 15:13,21.2891
2020/6/7 15:18,21.2983
2020/6/7 15:23,21.2983
2020/6/7 15:28,21.2983
2020/6/7 15:33,21.2983
2020/6/7 15:38,21.2891
2020/6/7 15:43,21.2983
2020/6/7 15:48,21.3076
2020/6/7 15:53,21.2983
2020/6/7 15:58,21.3076
2020/6/7 16:03,21.3076
2020/6/7 16:08,21.197
2020/6/7 16:13,21.3076
2020/6/7 16:18,21.2983
2020/6/7 16:23,21.2983
2020/6/7 16:28,21.2983
2020/6/7 16:33,21.2983
2020/6/7 16:38,21.2983
2020/6/7 16:43,21.2983
2020/6/7 16:48,21.2983
2020/6/7 16:53,21.2983
2020/6/7 16:58,21.2983
2020/6/7 17:03,21.2983
2020/6/7 17:08,21.2523
2020/6/7 17:13,21.197
2020/6/7 17:18,21.197
2020/6/7 17:23,21.2062
2020/6/7 17:28,21.2062
2020/6/7 17:33,21.197
2020/6/7 17:38,21.197
2020/6/7 17:43,21.197
2020/6/7 17:48,21.2062
2020/6/7 17:53,21.197
2020/6/7 17:58,21.2062
2020/6/7 18:03,21.197
2020/6/7 18:08,21.2062
2020/6/7 18:13,21.2062
2020/6/7 18:18,21.2062
2020/6/7 18:23,21.1141
2020/6/7 18:28,21.1141
2020/6/7 18:33,21.1141
2020/6/7 18:38,21.1141
2020/6/7 18:43,21.1141
2020/6/7 18:48,21.1141
2020/6/7 18:53,21.1141
2020/6/7 18:58,21.1141
2020/6/7 19:03,21.1141
2020/6/7 19:08,21.1141
2020/6/7 19:13,21.1141
2020/6/7 19:18,21.1233
2020/6/7 19:23,21.1233
2020/6/7 19:28,21.1141
2020/6/7 19:33,21.1141
2020/6/7 19:38,21.1233
2020/6/7 19:43,21.1233
2020/6/7 19:48,21.0128
2020/6/7 19:53,21.0128
2020/6/7 19:58,21.0128
2020/6/7 20:03,21.0128
2020/6/7 20:08,21.0128
2020/6/7 20:13,21.0036
2020/6/7 20:18,21.0128
2020/6/7 20:23,21.0128
2020/6/7 20:28,21.022
2020/6/7 20:33,21.0128
2020/6/7 20:38,21.0128
2020/6/7 20:43,21.022
2020/6/7 20:48,21.0128
2020/6/7 20:53,21.0128
2020/6/7 20:58,21.0128
2020/6/7 21:03,21.022
2020/6/7 21:08,21.022
2020/6/7 21:13,21.022
2020/6/7 21:18,20.9114
2020/6/7 21:23,20.9114
2020/6/7 21:28,20.9114
2020/6/7 21:33,20.9114
2020/6/7 21:38,20.9114
2020/6/7 21:43,20.9114
2020/6/7 21:48,20.9114
2020/6/7 21:53,20.9114
2020/6/7 21:58,20.9206
2020/6/7 22:03,20.9206
2020/6/7 22:08,20.9114
2020/6/7 22:13,20.9114
2020/6/7 22:18,20.9114
2020/6/7 22:23,20.9206
2020/6/7 22:28,20.9114
2020/6/7 22:33,20.9206
2020/6/7 22:38,20.9206
2020/6/7 22:43,20.9206
2020/6/7 22:48,20.9206
2020/6/7 22:53,20.9206
2020/6/7 22:58,20.9114
2020/6/7 23:03,20.9114
2020/6/7 23:08,20.9206
2020/6/7 23:13,20.9206
2020/6/7 23:18,20.9206
2020/6/7 23:23,20.9114
2020/6/7 23:28,20.9206
2020/6/7 23:33,20.9114
2020/6/7 23:38,20.9206
2020/6/7 23:43,20.9114
2020/6/7 23:48,20.9114
2020/6/7 23:53,20.9206
2020/6/7 23:58,20.9206
2020/6/8 0:03,20.9206
2020/6/8 0:08,20.9206
2020/6/8 0:13,20.9114
2020/6/8 0:18,20.8285
2020/6/8 0:23,20.9206
2020/6/8 0:28,20.9206
2020/6/8 0:33,20.9206
2020/6/8 0:38,20.9206
2020/6/8 0:43,20.9206
2020/6/8 0:48,20.9206
2020/6/8 0:53,20.9206
2020/6/8 0:58,20.9206
2020/6/8 1:03,20.9206
2020/6/8 1:08,20.9299
2020/6/8 1:13,20.9206
2020/6/8 1:18,20.847
2020/6/8 1:23,20.8193
2020/6/8 1:28,20.8193
2020/6/8 1:33,20.8285
2020/6/8 1:38,20.8193
2020/6/8 1:43,20.8285
2020/6/8 1:48,20.8193
2020/6/8 1:53,20.8285
2020/6/8 1:58,20.8285
2020/6/8 2:03,20.8285
2020/6/8 2:08,20.8285
2020/6/8 2:13,20.8285
2020/6/8 2:18,20.8193
2020/6/8 2:23,20.8285
2020/6/8 2:28,20.8193
2020/6/8 2:33,20.8285
2020/6/8 2:38,20.8285
2020/6/8 2:43,20.8285
2020/6/8 2:48,20.8285
2020/6/8 2:53,20.8285
2020/6/8 2:58,20.8193
2020/6/8 3:03,20.8285
2020/6/8 3:08,20.8377
2020/6/8 3:13,20.8285
2020/6/8 3:18,20.8377
2020/6/8 3:23,20.8285
2020/6/8 3:28,20.8193
2020/6/8 3:33,20.8285
2020/6/8 3:38,20.8193
2020/6/8 3:43,20.8285
2020/6/8 3:48,20.8285
2020/6/8 3:53,20.8285
2020/6/8 3:58,20.8285
2020/6/8 4:03,20.8377
2020/6/8 4:08,20.8285
2020/6/8 4:13,20.7364
2020/6/8 4:18,20.7272
2020/6/8 4:23,20.7456
2020/6/8 4:28,20.7272
2020/6/8 4:33,20.7364
2020/6/8 4:38,20.7364
2020/6/8 4:43,20.7272
2020/6/8 4:48,20.7364
2020/6/8 4:53,20.7456
2020/6/8 4:58,20.7456
2020/6/8 5:03,20.7456
2020/6/8 5:08,20.7364
2020/6/8 5:13,20.7364
2020/6/8 5:18,20.7364
2020/6/8 5:23,20.7364
2020/6/8 5:28,20.7456
2020/6/8 5:33,20.7364
2020/6/8 5:38,20.7456
2020/6/8 5:43,20.7456
2020/6/8 5:48,20.7456
2020/6/8 5:53,20.7456
2020/6/8 5:58,20.7456
2020/6/8 6:03,20.7364
2020/6/8 6:08,20.7364
2020/6/8 6:13,20.8377
2020/6/8 6:18,20.8377
2020/6/8 6:23,20.8285
2020/6/8 6:28,20.8285
2020/6/8 6:33,20.8285
2020/6/8 6:38,20.8285
2020/6/8 6:43,20.8285
2020/6/8 6:48,20.8377
2020/6/8 6:53,20.8377
2020/6/8 6:58,20.8377
2020/6/8 7:03,20.8285
2020/6/8 7:08,20.8285
2020/6/8 7:13,20.8285
2020/6/8 7:18,20.8285
2020/6/8 7:23,20.8377
2020/6/8 7:28,20.8285
2020/6/8 7:33,20.8285
2020/6/8 7:38,20.9299
2020/6/8 7:43,20.9299
2020/6/8 7:48,20.9299
2020/6/8 7:53,20.9206
2020/6/8 7:58,20.9206
2020/6/8 8:03,20.9206
2020/6/8 8:08,20.9206
2020/6/8 8:13,21.0312
2020/6/8 8:18,21.0312
2020/6/8 8:23,21.0312
2020/6/8 8:28,21.022
2020/6/8 8:33,21.0312
2020/6/8 8:38,21.022
2020/6/8 8:43,21.0312
2020/6/8 8:48,21.1417
2020/6/8 8:53,21.1417
2020/6/8 8:58,21.1325
2020/6/8 9:03,21.1417
2020/6/8 9:08,21.1325
2020/6/8 9:13,21.1417
2020/6/8 9:18,21.1325
2020/6/8 9:23,21.1325
2020/6/8 9:28,21.1325
2020/6/8 9:33,21.1233
2020/6/8 9:38,21.1233
2020/6/8 9:43,21.1233
2020/6/8 9:48,21.1233
2020/6/8 9:53,21.1233
2020/6/8 9:58,21.1233
2020/6/8 10:03,21.1233
2020/6/8 10:08,21.1233
2020/6/8 10:13,21.1233
2020/6/8 10:18,21.1233
2020/6/8 10:23,21.1233
2020/6/8 10:28,21.2154
2020/6/8 10:33,21.2062
2020/6/8 10:38,21.1233
2020/6/8 10:43,21.2062
2020/6/8 10:48,21.2062
2020/6/8 10:53,21.2062
2020/6/8 10:58,21.2062
2020/6/8 11:03,21.197
2020/6/8 11:08,21.197
2020/6/8 11:13,21.197
2020/6/8 11:18,21.197
2020/6/8 11:23,21.2983
2020/6/8 11:28,21.3076
2020/6/8 11:33,21.3076
2020/6/8 11:38,21.2983
2020/6/8 11:43,21.3076
2020/6/8 11:48,21.2983
2020/6/8 11:53,21.2891
2020/6/8 11:58,21.2983
2020/6/8 12:03,21.2983
2020/6/8 12:08,21.2891
2020/6/8 12:13,21.2891
2020/6/8 12:18,21.3997
2020/6/8 12:23,21.3905
2020/6/8 12:28,21.3905
2020/6/8 12:33,21.3905
2020/6/8 12:38,21.3905
2020/6/8 12:43,21.3813
2020/6/8 12:48,21.3813
2020/6/8 12:53,21.3813
2020/6/8 12:58,21.3905
2020/6/8 13:03,21.3813
2020/6/8 13:08,21.3905
2020/6/8 13:13,21.3905
2020/6/8 13:18,21.3905
2020/6/8 13:23,21.3905
2020/6/8 13:28,21.3905
2020/6/8 13:33,21.3813
2020/6/8 13:38,21.3905
2020/6/8 13:43,21.3905
2020/6/8 13:48,21.3905
2020/6/8 13:53,21.3905
2020/6/8 13:58,21.3905
2020/6/8 14:03,21.3905
2020/6/8 14:08,21.3813
2020/6/8 14:13,21.3905
2020/6/8 14:18,21.3905
2020/6/8 14:23,21.3905
2020/6/8 14:28,21.3905
2020/6/8 14:33,21.3905
2020/6/8 14:38,21.3905
2020/6/8 14:43,21.3813
2020/6/8 14:48,21.3905
2020/6/8 14:53,21.3905
2020/6/8 14:58,21.3905
2020/6/8 15:03,21.3905
2020/6/8 15:08,21.3905
2020/6/8 15:13,21.3905
2020/6/8 15:18,21.3905
2020/6/8 15:23,21.3905
2020/6/8 15:28,21.3905
2020/6/8 15:33,21.3997
2020/6/8 15:38,21.3905
2020/6/8 15:43,21.3905
2020/6/8 15:48,21.3905
2020/6/8 15:53,21.3997
2020/6/8 15:58,21.3905
2020/6/8 16:03,21.2983
2020/6/8 16:08,21.3076
2020/6/8 16:13,21.2891
2020/6/8 16:18,21.2891
2020/6/8 16:23,21.2891
2020/6/8 16:28,21.2983
2020/6/8 16:33,21.2891
2020/6/8 16:38,21.2891
2020/6/8 16:43,21.2891
2020/6/8 16:48,21.2983
2020/6/8 16:53,21.2891
2020/6/8 16:58,21.2891
2020/6/8 17:03,21.2891
2020/6/8 17:08,21.2891
2020/6/8 17:13,21.2983
2020/6/8 17:18,21.2983
2020/6/8 17:23,21.2983
2020/6/8 17:28,21.2983
2020/6/8 17:33,21.2983
2020/6/8 17:38,21.2983
2020/6/8 17:43,21.2983
2020/6/8 17:48,21.2983
2020/6/8 17:53,21.2891
2020/6/8 17:58,21.2983
2020/6/8 18:03,21.2983
2020/6/8 18:08,21.2891
2020/6/8 18:13,21.2891
2020/6/8 18:18,21.2983
2020/6/8 18:23,21.2983
2020/6/8 18:28,21.2983
2020/6/8 18:33,21.1878
2020/6/8 18:38,21.197
2020/6/8 18:43,21.197
2020/6/8 18:48,21.2062
2020/6/8 18:53,21.2062
2020/6/8 18:58,21.2062
2020/6/8 19:03,21.197
2020/6/8 19:08,21.197
2020/6/8 19:13,21.2062
2020/6/8 19:18,21.2062
2020/6/8 19:23,21.197
2020/6/8 19:28,21.197
2020/6/8 19:33,21.2062
2020/6/8 19:38,21.2062
2020/6/8 19:43,21.197
2020/6/8 19:48,21.2062
2020/6/8 19:53,21.197
2020/6/8 19:58,21.2062
2020/6/8 20:03,21.2062
2020/6/8 20:08,21.197
2020/6/8 20:13,21.2062
2020/6/8 20:18,21.2062
2020/6/8 20:23,21.2062
2020/6/8 20:28,21.2154
2020/6/8 20:33,21.2062
2020/6/8 20:38,21.1233
2020/6/8 20:43,21.1233
2020/6/8 20:48,21.1233
2020/6/8 20:53,21.1141
2020/6/8 20:58,21.1233
2020/6/8 21:03,21.1233
2020/6/8 21:08,21.1233
2020/6/8 21:13,21.1233
2020/6/8 21:18,21.1233
2020/6/8 21:23,21.1233
2020/6/8 21:28,21.1233
2020/6/8 21:33,21.1325
2020/6/8 21:38,21.1233
2020/6/8 21:43,21.1233
2020/6/8 21:48,21.1233
2020/6/8 21:53,21.1233
2020/6/8 21:58,21.1233
2020/6/8 22:03,21.1233
2020/6/8 22:08,21.0128
2020/6/8 22:13,21.0128
2020/6/8 22:18,21.0128
2020/6/8 22:23,21.022
2020/6/8 22:28,21.022
2020/6/8 22:33,21.022
2020/6/8 22:38,21.022
2020/6/8 22:43,21.022
2020/6/8 22:48,21.022
2020/6/8 22:53,21.022
2020/6/8 22:58,21.022
2020/6/8 23:03,21.022
2020/6/8 23:08,21.022
2020/6/8 23:13,21.022
2020/6/8 23:18,21.022
2020/6/8 23:23,21.022
2020/6/8 23:28,21.022
2020/6/8 23:33,21.0312
2020/6/8 23:38,21.022
2020/6/8 23:43,21.022
2020/6/8 23:48,21.022
2020/6/8 23:53,21.022
2020/6/8 23:58,21.022
2020/6/9 0:03,21.022
2020/6/9 0:08,21.022
2020/6/9 0:13,21.022
2020/6/9 0:18,21.022
2020/6/9 0:23,21.022
2020/6/9 0:28,21.022
2020/6/9 0:33,21.0312
2020/6/9 0:38,21.022
2020/6/9 0:43,21.022
2020/6/9 0:48,21.022
2020/6/9 0:53,21.022
2020/6/9 0:58,21.022
2020/6/9 1:03,21.0312
2020/6/9 1:08,21.022
2020/6/9 1:13,21.0312
2020/6/9 1:18,21.022
2020/6/9 1:23,21.022
2020/6/9 1:28,21.0312
2020/6/9 1:33,21.0128
2020/6/9 1:38,20.9206
2020/6/9 1:43,20.9206
2020/6/9 1:48,20.9206
2020/6/9 1:53,20.9206
2020/6/9 1:58,20.9206
2020/6/9 2:03,20.9206
2020/6/9 2:08,20.9206
2020/6/9 2:13,20.9114
2020/6/9 2:18,20.9114
2020/6/9 2:23,20.9206
2020/6/9 2:28,20.9206
2020/6/9 2:33,20.9206
2020/6/9 2:38,20.9206
2020/6/9 2:43,20.9206
2020/6/9 2:48,20.9206
2020/6/9 2:53,20.9206
2020/6/9 2:58,20.9206
2020/6/9 3:03,20.9206
2020/6/9 3:08,20.9206
2020/6/9 3:13,20.9206
2020/6/9 3:18,20.9206
2020/6/9 3:23,20.9206
2020/6/9 3:28,20.9206
2020/6/9 3:33,20.9206
2020/6/9 3:38,20.9206
2020/6/9 3:43,20.9206
2020/6/9 3:48,20.9299
2020/6/9 3:53,20.9206
2020/6/9 3:58,20.9206
2020/6/9 4:03,20.9206
2020/6/9 4:08,20.9206
2020/6/9 4:13,20.9206
2020/6/9 4:18,20.9299
2020/6/9 4:23,20.9206
2020/6/9 4:28,20.9206
2020/6/9 4:33,20.9206
2020/6/9 4:38,20.9206
2020/6/9 4:43,20.9206
2020/6/9 4:48,20.9299
2020/6/9 4:53,20.9206
2020/6/9 4:58,20.9299
2020/6/9 5:03,20.9299
2020/6/9 5:08,20.9206
2020/6/9 5:13,20.9206
2020/6/9 5:18,20.8654
2020/6/9 5:23,20.8193
2020/6/9 5:28,20.8285
2020/6/9 5:33,20.9206
2020/6/9 5:38,20.8285
2020/6/9 5:43,20.8285
2020/6/9 5:48,20.8285
2020/6/9 5:53,20.8285
2020/6/9 5:58,20.8285
2020/6/9 6:03,20.8285
2020/6/9 6:08,20.8285
2020/6/9 6:13,20.8285
2020/6/9 6:18,20.8285
2020/6/9 6:23,20.8285
2020/6/9 6:28,20.8193
2020/6/9 6:33,20.8285
2020/6/9 6:38,20.8285
2020/6/9 6:43,20.8193
2020/6/9 6:48,20.8285
2020/6/9 6:53,20.8285
2020/6/9 6:58,20.8285
2020/6/9 7:03,20.8285
2020/6/9 7:08,20.8285
2020/6/9 7:13,20.8285
2020/6/9 7:18,20.8193
2020/6/9 7:23,20.8285
2020/6/9 7:28,20.8193
2020/6/9 7:33,20.8285
2020/6/9 7:38,20.8285
2020/6/9 7:43,20.8285
2020/6/9 7:48,20.8193
2020/6/9 7:53,20.8285
2020/6/9 7:58,20.9299
2020/6/9 8:03,20.8193
2020/6/9 8:08,20.8285
2020/6/9 8:13,20.8193
2020/6/9 8:18,20.9206
2020/6/9 8:23,20.9299
2020/6/9 8:28,20.9299
2020/6/9 8:33,20.9206
2020/6/9 8:38,20.9206
2020/6/9 8:43,20.9206
2020/6/9 8:48,20.9206
2020/6/9 8:53,20.9206
2020/6/9 8:58,20.9206
2020/6/9 9:03,20.9206
2020/6/9 9:08,20.9206
2020/6/9 9:13,20.9206
2020/6/9 9:18,20.9206
2020/6/9 9:23,20.9206
2020/6/9 9:28,20.9206
2020/6/9 9:33,20.9206
2020/6/9 9:38,20.9206
2020/6/9 9:43,20.9206
2020/6/9 9:48,20.9206
2020/6/9 9:53,20.9206
2020/6/9 9:58,20.9206
2020/6/9 10:03,20.9114
2020/6/9 10:08,20.9206
2020/6/9 10:13,20.9206
2020/6/9 10:18,20.9206
2020/6/9 10:23,20.9206
2020/6/9 10:28,20.9206
2020/6/9 10:33,20.9114
2020/6/9 10:38,20.9206
2020/6/9 10:43,20.9206
2020/6/9 10:48,20.9206
2020/6/9 10:53,20.9206
2020/6/9 10:58,20.9114
2020/6/9 11:03,21.0312
2020/6/9 11:08,21.0312
2020/6/9 11:13,21.022
2020/6/9 11:18,21.0312
2020/6/9 11:23,21.0312
2020/6/9 11:28,21.022
2020/6/9 11:33,21.022
2020/6/9 11:38,21.0312
2020/6/9 11:43,21.022
2020/6/9 11:48,21.0312
2020/6/9 11:53,21.022
2020/6/9 11:58,21.022
2020/6/9 12:03,21.0312
2020/6/9 12:08,21.022
2020/6/9 12:13,21.022
2020/6/9 12:18,21.022
2020/6/9 12:23,21.022
2020/6/9 12:28,21.022
2020/6/9 12:33,20.9114
2020/6/9 12:38,20.9114
2020/6/9 12:43,20.9206
2020/6/9 12:48,20.9114
2020/6/9 12:53,20.9206
2020/6/9 12:58,20.9114
2020/6/9 13:03,20.9114
2020/6/9 13:08,20.9114
2020/6/9 13:13,20.9206
2020/6/9 13:18,20.9206
2020/6/9 13:23,20.9114
2020/6/9 13:28,20.9114
2020/6/9 13:33,20.9114
2020/6/9 13:38,20.9206
2020/6/9 13:43,20.9114
2020/6/9 13:48,20.9114
2020/6/9 13:53,20.9114
2020/6/9 13:58,20.9114
2020/6/9 14:03,20.9206
2020/6/9 14:08,21.022
2020/6/9 14:13,21.022
2020/6/9 14:18,21.022
2020/6/9 14:23,21.022
2020/6/9 14:28,21.022
2020/6/9 14:33,21.0128
2020/6/9 14:38,21.022
2020/6/9 14:43,21.022
2020/6/9 14:48,21.0128
2020/6/9 14:53,21.022
2020/6/9 14:58,21.022
2020/6/9 15:03,21.0128
2020/6/9 15:08,21.022
2020/6/9 15:13,21.0128
2020/6/9 15:18,21.022
2020/6/9 15:23,21.022
2020/6/9 15:28,21.022
2020/6/9 15:33,21.0128
2020/6/9 15:38,21.0128
2020/6/9 15:43,21.022
2020/6/9 15:48,21.0128
2020/6/9 15:53,21.022
2020/6/9 15:58,21.022
2020/6/9 16:03,21.0128
2020/6/9 16:08,21.0128
2020/6/9 16:13,21.0128
2020/6/9 16:18,21.022
2020/6/9 16:23,21.0128
2020/6/9 16:28,21.022
2020/6/9 16:33,21.022
2020/6/9 16:38,21.022
2020/6/9 16:43,21.0128
2020/6/9 16:48,21.0128
2020/6/9 16:53,21.0128
2020/6/9 16:58,21.0128
2020/6/9 17:03,21.022
2020/6/9 17:08,21.022
2020/6/9 17:13,21.0128
2020/6/9 17:18,21.022
2020/6/9 17:23,21.0128
2020/6/9 17:28,21.022
2020/6/9 17:33,21.0128
2020/6/9 17:38,21.022
2020/6/9 17:43,21.022
2020/6/9 17:48,21.022
2020/6/9 17:53,21.022
2020/6/9 17:58,21.022
2020/6/9 18:03,21.022
2020/6/9 18:08,21.022
2020/6/9 18:13,21.022
2020/6/9 18:18,21.0312
2020/6/9 18:23,20.9114
2020/6/9 18:28,20.9206
2020/6/9 18:33,20.9114
2020/6/9 18:38,20.9114
2020/6/9 18:43,20.9206
2020/6/9 18:48,20.9206
2020/6/9 18:53,20.9114
2020/6/9 18:58,20.9114
2020/6/9 19:03,20.9206
2020/6/9 19:08,20.9114
2020/6/9 19:13,20.9206
2020/6/9 19:18,20.9206
2020/6/9 19:23,20.9114
2020/6/9 19:28,20.9299
2020/6/9 19:33,20.9206
2020/6/9 19:38,20.9206
2020/6/9 19:43,20.9206
2020/6/9 19:48,20.9206
2020/6/9 19:53,20.9206
2020/6/9 19:58,20.9206
2020/6/9 20:03,20.9206
2020/6/9 20:08,20.9206
2020/6/9 20:13,20.9206
2020/6/9 20:18,20.9206
2020/6/9 20:23,20.9299
2020/6/9 20:28,20.9299
2020/6/9 20:33,20.9299
2020/6/9 20:38,20.9206
2020/6/9 20:43,20.9299
2020/6/9 20:48,20.9206
2020/6/9 20:53,20.9206
2020/6/9 20:58,20.9299
2020/6/9 21:03,20.8285
2020/6/9 21:08,20.8285
2020/6/9 21:13,20.8285
2020/6/9 21:18,20.8285
2020/6/9 21:23,20.8285
2020/6/9 21:28,20.8285
2020/6/9 21:33,20.8285
2020/6/9 21:38,20.8285
2020/6/9 21:43,20.8285
2020/6/9 21:48,20.8285
2020/6/9 21:53,20.8285
2020/6/9 21:58,20.8285
2020/6/9 22:03,20.8285
2020/6/9 22:08,20.8285
2020/6/9 22:13,20.8285
2020/6/9 22:18,20.8377
2020/6/9 22:23,20.8377
2020/6/9 22:28,20.8285
2020/6/9 22:33,20.8377
2020/6/9 22:38,20.8377
2020/6/9 22:43,20.8285
2020/6/9 22:48,20.8285
2020/6/9 22:53,20.8377
2020/6/9 22:58,20.8285
2020/6/9 23:03,20.8285
2020/6/9 23:08,20.8377
2020/6/9 23:13,20.8285
2020/6/9 23:18,20.8377
2020/6/9 23:23,20.8377
2020/6/9 23:28,20.8285
2020/6/9 23:33,20.8377
2020/6/9 23:38,20.8285
2020/6/9 23:43,20.8377
2020/6/9 23:48,20.8377
2020/6/9 23:53,20.8285
2020/6/9 23:58,20.8285
2020/6/10 0:03,20.8377
2020/6/10 0:08,20.8285
2020/6/10 0:13,20.8377
2020/6/10 0:18,20.8285
2020/6/10 0:23,20.8377
2020/6/10 0:28,20.8285
2020/6/10 0:33,20.8377
2020/6/10 0:38,20.7364
2020/6/10 0:43,20.7456
2020/6/10 0:48,20.7456
2020/6/10 0:53,20.7364
2020/6/10 0:58,20.7456
2020/6/10 1:03,20.7364
2020/6/10 1:08,20.7364
2020/6/10 1:13,20.7364
2020/6/10 1:18,20.7364
