MCGS_Time,oxygen concentration: % vol
2020/6/22 1:18,20.9206
2020/6/22 1:23,20.9206
2020/6/22 1:28,20.9114
2020/6/22 1:33,20.9206
2020/6/22 1:38,20.9206
2020/6/22 1:43,20.9206
2020/6/22 1:48,20.8101
2020/6/22 1:53,20.8101
2020/6/22 1:58,20.8193
2020/6/22 2:03,20.8193
2020/6/22 2:08,20.8193
2020/6/22 2:13,20.8101
2020/6/22 2:18,20.8193
2020/6/22 2:23,20.8193
2020/6/22 2:28,20.8193
2020/6/22 2:33,20.8193
2020/6/22 2:38,20.8193
2020/6/22 2:43,20.8101
2020/6/22 2:48,20.8285
2020/6/22 2:53,20.8193
2020/6/22 2:58,20.8193
2020/6/22 3:03,20.8193
2020/6/22 3:08,20.8193
2020/6/22 3:13,20.8193
2020/6/22 3:18,20.8285
2020/6/22 3:23,20.8193
2020/6/22 3:28,20.8285
2020/6/22 3:33,20.8101
2020/6/22 3:38,20.8193
2020/6/22 3:43,20.8193
2020/6/22 3:48,20.8193
2020/6/22 3:53,20.8193
2020/6/22 3:58,20.8285
2020/6/22 4:03,20.8193
2020/6/22 4:08,20.8285
2020/6/22 4:13,20.8193
2020/6/22 4:18,20.8193
2020/6/22 4:23,20.8285
2020/6/22 4:28,20.8193
2020/6/22 4:33,20.8193
2020/6/22 4:38,20.8285
2020/6/22 4:43,20.8193
2020/6/22 4:48,20.8193
2020/6/22 4:53,20.8285
2020/6/22 4:58,20.8193
2020/6/22 5:03,20.8193
2020/6/22 5:08,20.8285
2020/6/22 5:13,20.8193
2020/6/22 5:18,20.8193
2020/6/22 5:23,20.8285
2020/6/22 5:28,20.8193
2020/6/22 5:33,20.8285
2020/6/22 5:38,20.8285
2020/6/22 5:43,20.8193
2020/6/22 5:48,20.8193
2020/6/22 5:53,20.8193
2020/6/22 5:58,20.8285
2020/6/22 6:03,20.8285
2020/6/22 6:08,20.8285
2020/6/22 6:13,20.8193
2020/6/22 6:18,20.8193
2020/6/22 6:23,20.8193
2020/6/22 6:28,20.8193
2020/6/22 6:33,20.8285
2020/6/22 6:38,20.8193
2020/6/22 6:43,20.8285
2020/6/22 6:48,20.8285
2020/6/22 6:53,20.8285
2020/6/22 6:58,20.8193
2020/6/22 7:03,20.8193
2020/6/22 7:08,20.8193
2020/6/22 7:13,20.8193
2020/6/22 7:18,20.8285
2020/6/22 7:23,20.8193
2020/6/22 7:28,20.8285
2020/6/22 7:33,20.9206
2020/6/22 7:38,20.9206
2020/6/22 7:43,20.9206
2020/6/22 7:48,20.9206
2020/6/22 7:53,20.9206
2020/6/22 7:58,20.9206
2020/6/22 8:03,20.9206
2020/6/22 8:08,20.9114
2020/6/22 8:13,20.9114
2020/6/22 8:18,20.9206
2020/6/22 8:23,20.9114
2020/6/22 8:28,20.9114
2020/6/22 8:33,20.9114
2020/6/22 8:38,20.9206
2020/6/22 8:43,20.9114
2020/6/22 8:48,20.9114
2020/6/22 8:53,20.9114
2020/6/22 8:58,21.022
2020/6/22 9:03,21.022
2020/6/22 9:08,21.022
2020/6/22 9:13,21.022
2020/6/22 9:18,21.0128
2020/6/22 9:23,21.022
2020/6/22 9:28,21.0128
2020/6/22 9:33,21.0128
2020/6/22 9:38,21.0128
2020/6/22 9:43,21.0128
2020/6/22 9:48,21.0128
2020/6/22 9:53,21.0128
2020/6/22 9:58,21.0128
2020/6/22 10:03,21.0128
2020/6/22 10:08,21.0128
2020/6/22 10:13,21.0036
2020/6/22 10:18,21.1233
2020/6/22 10:23,21.1141
2020/6/22 10:28,21.0128
2020/6/22 10:33,21.1141
2020/6/22 10:38,21.1141
2020/6/22 10:43,21.1141
2020/6/22 10:48,21.1141
2020/6/22 10:53,21.1233
2020/6/22 10:58,21.1141
2020/6/22 11:03,21.1141
2020/6/22 11:08,21.1233
2020/6/22 11:13,21.1141
2020/6/22 11:18,21.1049
2020/6/22 11:23,21.1141
2020/6/22 11:28,21.1141
2020/6/22 11:33,21.1049
2020/6/22 11:38,21.1049
2020/6/22 11:43,21.1141
2020/6/22 11:48,21.1049
2020/6/22 11:53,21.1049
2020/6/22 11:58,21.1141
2020/6/22 12:03,21.1049
2020/6/22 12:08,21.1049
2020/6/22 12:13,21.1049
2020/6/22 12:18,21.1878
2020/6/22 12:23,21.197
2020/6/22 12:28,21.1878
2020/6/22 12:33,21.1049
2020/6/22 12:38,21.1049
2020/6/22 12:43,21.1141
2020/6/22 12:48,21.1049
2020/6/22 12:53,21.197
2020/6/22 12:58,21.197
2020/6/22 13:03,21.1049
2020/6/22 13:08,21.1049
2020/6/22 13:13,21.1049
2020/6/22 13:18,21.1049
2020/6/22 13:23,21.1878
2020/6/22 13:28,21.1878
2020/6/22 13:33,21.1878
2020/6/22 13:38,21.1878
2020/6/22 13:43,21.197
2020/6/22 13:48,21.1141
2020/6/22 13:53,21.1049
2020/6/22 13:58,21.1049
2020/6/22 14:03,21.197
2020/6/22 14:08,21.1878
2020/6/22 14:13,21.1878
2020/6/22 14:18,21.1878
2020/6/22 14:23,21.1878
2020/6/22 14:28,21.1878
2020/6/22 14:33,21.1878
2020/6/22 14:38,21.197
2020/6/22 14:43,21.197
2020/6/22 14:48,21.1878
2020/6/22 14:53,21.197
2020/6/22 14:58,21.197
2020/6/22 15:03,21.197
2020/6/22 15:08,21.1878
2020/6/22 15:13,21.1878
2020/6/22 15:18,21.1878
2020/6/22 15:23,21.197
2020/6/22 15:28,21.1049
2020/6/22 15:33,21.1049
2020/6/22 15:38,21.1049
2020/6/22 15:43,21.1049
2020/6/22 15:48,21.1141
2020/6/22 15:53,21.1049
2020/6/22 15:58,21.1141
2020/6/22 16:03,21.1049
2020/6/22 16:08,21.1049
2020/6/22 16:13,21.1049
2020/6/22 16:18,21.1049
2020/6/22 16:23,21.1049
2020/6/22 16:28,21.1049
2020/6/22 16:33,21.1141
2020/6/22 16:38,21.1049
2020/6/22 16:43,21.1049
2020/6/22 16:48,21.1141
2020/6/22 16:53,21.1141
2020/6/22 16:58,21.1141
2020/6/22 17:03,21.1141
2020/6/22 17:08,21.1141
2020/6/22 17:13,21.1141
2020/6/22 17:18,21.1141
2020/6/22 17:23,21.1141
2020/6/22 17:28,21.1141
2020/6/22 17:33,21.1141
2020/6/22 17:38,21.1141
2020/6/22 17:43,21.1141
2020/6/22 17:48,21.1141
2020/6/22 17:53,21.1141
2020/6/22 17:58,21.1141
2020/6/22 18:03,21.1141
2020/6/22 18:08,21.1141
2020/6/22 18:13,21.1141
2020/6/22 18:18,21.1233
2020/6/22 18:23,21.1141
2020/6/22 18:28,21.1141
2020/6/22 18:33,21.1141
2020/6/22 18:38,21.1233
2020/6/22 18:43,21.1141
2020/6/22 18:48,21.1141
2020/6/22 18:53,21.0036
2020/6/22 18:58,21.0036
2020/6/22 19:03,21.0036
2020/6/22 19:08,21.0036
2020/6/22 19:13,21.0036
2020/6/22 19:18,21.0036
2020/6/22 19:23,21.0036
2020/6/22 19:28,21.0128
2020/6/22 19:33,21.0036
2020/6/22 19:38,21.0036
2020/6/22 19:43,21.0036
2020/6/22 19:48,21.0128
2020/6/22 19:53,21.0128
2020/6/22 19:58,21.0036
2020/6/22 20:03,21.0128
2020/6/22 20:08,21.0128
2020/6/22 20:13,21.0128
2020/6/22 20:18,21.0128
2020/6/22 20:23,21.0128
2020/6/22 20:28,21.0128
2020/6/22 20:33,21.0128
2020/6/22 20:38,21.0128
2020/6/22 20:43,20.9022
2020/6/22 20:48,20.9022
2020/6/22 20:53,20.9114
2020/6/22 20:58,20.9022
2020/6/22 21:03,20.9114
2020/6/22 21:08,20.9114
2020/6/22 21:13,20.9114
2020/6/22 21:18,20.9114
2020/6/22 21:23,20.9114
2020/6/22 21:28,20.9022
2020/6/22 21:33,20.9114
2020/6/22 21:38,20.9114
2020/6/22 21:43,20.9114
2020/6/22 21:48,20.9114
2020/6/22 21:53,20.9022
2020/6/22 21:58,20.9114
2020/6/22 22:03,20.9114
2020/6/22 22:08,20.9114
2020/6/22 22:13,20.9206
2020/6/22 22:18,20.9114
2020/6/22 22:23,20.9114
2020/6/22 22:28,20.9114
2020/6/22 22:33,20.9114
2020/6/22 22:38,20.9114
2020/6/22 22:43,20.9206
2020/6/22 22:48,20.9206
2020/6/22 22:53,20.9206
2020/6/22 22:58,20.9114
2020/6/22 23:03,20.9114
2020/6/22 23:08,20.9114
2020/6/22 23:13,20.9114
2020/6/22 23:18,20.9114
2020/6/22 23:23,20.9114
2020/6/22 23:28,20.9206
2020/6/22 23:33,20.9114
2020/6/22 23:38,20.9114
2020/6/22 23:43,20.9114
2020/6/22 23:48,20.9206
2020/6/22 23:53,20.9114
2020/6/22 23:58,20.9114
2020/6/23 0:03,20.9206
2020/6/23 0:08,20.9206
2020/6/23 0:13,20.9206
2020/6/23 0:18,20.9206
2020/6/23 0:23,20.9206
2020/6/23 0:28,20.9114
2020/6/23 0:33,20.8193
2020/6/23 0:38,20.8193
2020/6/23 0:43,20.8193
2020/6/23 0:48,20.8193
2020/6/23 0:53,20.8193
2020/6/23 0:58,20.8193
2020/6/23 1:03,20.8193
2020/6/23 1:08,20.8193
2020/6/23 1:13,20.8193
2020/6/23 1:18,20.8193
2020/6/23 1:23,20.8193
2020/6/23 1:28,20.8285
2020/6/23 1:33,20.8285
2020/6/23 1:38,20.8285
2020/6/23 1:43,20.8285
2020/6/23 1:48,20.8193
2020/6/23 1:53,20.8193
2020/6/23 1:58,20.8285
2020/6/23 2:03,20.8193
2020/6/23 2:08,20.8285
2020/6/23 2:13,20.8285
2020/6/23 2:18,20.8285
2020/6/23 2:23,20.8193
2020/6/23 2:28,20.8193
2020/6/23 2:33,20.8193
2020/6/23 2:38,20.8285
2020/6/23 2:43,20.8285
2020/6/23 2:48,20.8285
2020/6/23 2:53,20.8193
2020/6/23 2:58,20.8285
2020/6/23 3:03,20.8285
2020/6/23 3:08,20.8285
2020/6/23 3:13,20.8285
2020/6/23 3:18,20.8193
2020/6/23 3:23,20.8285
2020/6/23 3:28,20.8193
2020/6/23 3:33,20.8285
2020/6/23 3:38,20.8285
2020/6/23 3:43,20.8193
2020/6/23 3:48,20.8285
2020/6/23 3:53,20.8193
2020/6/23 3:58,20.8285
2020/6/23 4:03,20.8285
2020/6/23 4:08,20.8285
2020/6/23 4:13,20.8285
2020/6/23 4:18,20.8193
2020/6/23 4:23,20.8285
2020/6/23 4:28,20.8285
2020/6/23 4:33,20.8285
2020/6/23 4:38,20.8285
2020/6/23 4:43,20.8285
2020/6/23 4:48,20.8285
2020/6/23 4:53,20.7272
2020/6/23 4:58,20.8285
2020/6/23 5:03,20.7364
2020/6/23 5:08,20.7364
2020/6/23 5:13,20.7272
2020/6/23 5:18,20.7364
2020/6/23 5:23,20.7364
2020/6/23 5:28,20.7272
2020/6/23 5:33,20.7272
2020/6/23 5:38,20.7364
2020/6/23 5:43,20.7364
2020/6/23 5:48,20.7364
2020/6/23 5:53,20.7364
2020/6/23 5:58,20.7364
2020/6/23 6:03,20.7272
2020/6/23 6:08,20.7364
2020/6/23 6:13,20.7272
2020/6/23 6:18,20.7364
2020/6/23 6:23,20.7364
2020/6/23 6:28,20.7272
2020/6/23 6:33,20.7272
2020/6/23 6:38,20.7364
2020/6/23 6:43,20.7272
2020/6/23 6:48,20.7364
2020/6/23 6:53,20.7456
2020/6/23 6:58,20.7364
2020/6/23 7:03,20.7364
2020/6/23 7:08,20.7272
2020/6/23 7:13,20.7272
2020/6/23 7:18,20.7364
2020/6/23 7:23,20.7272
2020/6/23 7:28,20.7364
2020/6/23 7:33,20.7364
2020/6/23 7:38,20.7364
2020/6/23 7:43,20.7456
2020/6/23 7:48,20.7364
2020/6/23 7:53,20.7364
2020/6/23 7:58,20.7272
2020/6/23 8:03,20.7364
2020/6/23 8:08,20.7272
2020/6/23 8:13,20.7272
2020/6/23 8:18,20.7272
2020/6/23 8:23,20.7272
2020/6/23 8:28,20.7364
2020/6/23 8:33,20.7364
2020/6/23 8:38,20.8285
2020/6/23 8:43,20.8285
2020/6/23 8:48,20.8285
2020/6/23 8:53,20.8377
2020/6/23 8:58,20.8285
2020/6/23 9:03,20.8377
2020/6/23 9:08,20.8285
2020/6/23 9:13,20.8285
2020/6/23 9:18,20.8285
2020/6/23 9:23,20.8285
2020/6/23 9:28,20.8285
2020/6/23 9:33,20.8285
2020/6/23 9:38,20.8193
2020/6/23 9:43,20.8193
2020/6/23 9:48,20.8193
2020/6/23 9:53,20.8193
2020/6/23 9:58,20.8285
2020/6/23 10:03,20.8285
2020/6/23 10:08,20.8285
2020/6/23 10:13,20.8285
2020/6/23 10:18,20.8193
2020/6/23 10:23,20.8285
2020/6/23 10:28,20.8285
2020/6/23 10:33,20.8193
2020/6/23 10:38,20.9206
2020/6/23 10:43,20.9206
2020/6/23 10:48,20.9299
2020/6/23 10:53,20.9299
2020/6/23 10:58,20.9206
2020/6/23 11:03,20.9206
2020/6/23 11:08,20.9206
2020/6/23 11:13,20.9206
2020/6/23 11:18,20.9206
2020/6/23 11:23,20.9114
2020/6/23 11:28,20.9206
2020/6/23 11:33,20.9206
2020/6/23 11:38,20.9206
2020/6/23 11:43,20.9206
2020/6/23 11:48,20.9206
2020/6/23 11:53,20.9114
2020/6/23 11:58,20.9206
2020/6/23 12:03,21.022
2020/6/23 12:08,21.022
2020/6/23 12:13,21.022
2020/6/23 12:18,20.9114
2020/6/23 12:23,20.9114
2020/6/23 12:28,20.9114
2020/6/23 12:33,20.9114
2020/6/23 12:38,21.022
2020/6/23 12:43,21.0128
2020/6/23 12:48,21.0128
2020/6/23 12:53,21.0128
2020/6/23 12:58,21.022
2020/6/23 13:03,21.0128
2020/6/23 13:08,21.022
2020/6/23 13:13,21.0128
2020/6/23 13:18,21.0128
2020/6/23 13:23,21.0128
2020/6/23 13:28,21.0128
2020/6/23 13:33,21.0128
2020/6/23 13:38,21.0128
2020/6/23 13:43,21.0128
2020/6/23 13:48,21.0036
2020/6/23 13:53,21.0036
2020/6/23 13:58,21.0128
2020/6/23 14:03,21.0128
2020/6/23 14:08,21.0036
2020/6/23 14:13,21.0036
2020/6/23 14:18,21.0036
2020/6/23 14:23,21.0036
2020/6/23 14:28,21.0128
2020/6/23 14:33,21.0036
2020/6/23 14:38,21.0036
2020/6/23 14:43,21.1141
2020/6/23 14:48,21.1141
2020/6/23 14:53,21.1141
2020/6/23 14:58,21.1233
2020/6/23 15:03,21.1141
2020/6/23 15:08,21.1233
2020/6/23 15:13,21.1233
2020/6/23 15:18,21.1141
2020/6/23 15:23,21.1141
2020/6/23 15:28,21.1141
2020/6/23 15:33,21.1233
2020/6/23 15:38,21.1141
2020/6/23 15:43,21.1141
2020/6/23 15:48,21.1233
2020/6/23 15:53,21.1141
2020/6/23 15:58,21.1233
2020/6/23 16:03,21.1141
2020/6/23 16:08,21.1141
2020/6/23 16:13,21.1233
2020/6/23 16:18,21.1141
2020/6/23 16:23,21.1141
2020/6/23 16:28,21.1233
2020/6/23 16:33,21.1141
2020/6/23 16:38,21.1141
2020/6/23 16:43,21.1141
2020/6/23 16:48,21.1233
2020/6/23 16:53,21.0036
2020/6/23 16:58,21.1141
2020/6/23 17:03,21.0036
2020/6/23 17:08,21.0128
2020/6/23 17:13,21.0036
2020/6/23 17:18,21.0036
2020/6/23 17:23,21.0128
2020/6/23 17:28,21.0128
2020/6/23 17:33,21.0036
2020/6/23 17:38,21.0036
2020/6/23 17:43,21.0128
2020/6/23 17:48,21.0128
2020/6/23 17:53,21.0128
2020/6/23 17:58,21.0128
2020/6/23 18:03,21.0128
2020/6/23 18:08,21.0128
2020/6/23 18:13,21.0036
2020/6/23 18:18,21.0128
2020/6/23 18:23,21.0128
2020/6/23 18:28,21.0128
2020/6/23 18:33,21.0128
2020/6/23 18:38,21.022
2020/6/23 18:43,20.9022
2020/6/23 18:48,20.9114
2020/6/23 18:53,20.9114
2020/6/23 18:58,20.9114
2020/6/23 19:03,20.9114
2020/6/23 19:08,20.9022
2020/6/23 19:13,20.9114
2020/6/23 19:18,20.9114
2020/6/23 19:23,20.9114
2020/6/23 19:28,20.9022
2020/6/23 19:33,20.9114
2020/6/23 19:38,20.9114
2020/6/23 19:43,20.9114
2020/6/23 19:48,20.9114
2020/6/23 19:53,20.9114
2020/6/23 19:58,20.9114
2020/6/23 20:03,20.9114
2020/6/23 20:08,20.9206
2020/6/23 20:13,20.9114
2020/6/23 20:18,20.9206
2020/6/23 20:23,20.9206
2020/6/23 20:28,20.9114
2020/6/23 20:33,20.8193
2020/6/23 20:38,20.8285
2020/6/23 20:43,20.8193
2020/6/23 20:48,20.8193
2020/6/23 20:53,20.8285
2020/6/23 20:58,20.8193
2020/6/23 21:03,20.8193
2020/6/23 21:08,20.8285
2020/6/23 21:13,20.8193
2020/6/23 21:18,20.8193
2020/6/23 21:23,20.8285
2020/6/23 21:28,20.8193
2020/6/23 21:33,20.8193
2020/6/23 21:38,20.8193
2020/6/23 21:43,20.8193
2020/6/23 21:48,20.8193
2020/6/23 21:53,20.8285
2020/6/23 21:58,20.8285
2020/6/23 22:03,20.8285
2020/6/23 22:08,20.8285
2020/6/23 22:13,20.8285
2020/6/23 22:18,20.8193
2020/6/23 22:23,20.8285
2020/6/23 22:28,20.8285
2020/6/23 22:33,20.8285
2020/6/23 22:38,20.8193
2020/6/23 22:43,20.8193
2020/6/23 22:48,20.8285
2020/6/23 22:53,20.8193
2020/6/23 22:58,20.8193
2020/6/23 23:03,20.8285
2020/6/23 23:08,20.8285
2020/6/23 23:13,20.8285
2020/6/23 23:18,20.8285
2020/6/23 23:23,20.8285
2020/6/23 23:28,20.8285
2020/6/23 23:33,20.8285
2020/6/23 23:38,20.8285
2020/6/23 23:43,20.8285
2020/6/23 23:48,20.8285
2020/6/23 23:53,20.8285
2020/6/23 23:58,20.8285
