MCGS_Time,oxygen concentration: % vol
2020/8/20 17:04,20.9206
2020/8/20 17:09,20.9299
2020/8/20 17:14,20.9206
2020/8/20 17:19,20.9299
2020/8/20 17:24,20.9299
2020/8/20 17:29,20.9206
2020/8/20 17:34,20.9299
2020/8/20 17:39,20.9299
2020/8/20 17:44,20.9299
2020/8/20 17:49,20.9299
2020/8/20 17:54,20.9391
2020/8/20 17:59,20.9206
2020/8/20 18:04,20.9299
2020/8/20 18:09,20.9299
2020/8/20 18:14,20.9391
2020/8/20 18:19,20.9299
2020/8/20 18:24,20.8377
2020/8/20 18:29,20.8285
2020/8/20 18:34,20.8285
2020/8/20 18:39,20.8285
2020/8/20 18:44,20.8285
2020/8/20 18:49,20.8377
2020/8/20 18:54,20.8377
2020/8/20 18:59,20.8377
2020/8/20 19:04,20.8377
2020/8/20 19:09,20.8285
2020/8/20 19:14,20.8377
2020/8/20 19:19,20.8377
2020/8/20 19:24,20.8377
2020/8/20 19:29,20.8377
2020/8/20 19:34,20.8377
2020/8/20 19:39,20.8377
2020/8/20 19:44,20.8377
2020/8/20 19:49,20.8377
2020/8/20 19:54,20.8377
2020/8/20 19:59,20.8377
2020/8/20 20:04,20.8377
2020/8/20 20:09,20.8377
2020/8/20 20:14,20.8377
2020/8/20 20:19,20.8377
2020/8/20 20:24,20.8377
2020/8/20 20:29,20.8377
2020/8/20 20:34,20.8377
2020/8/20 20:39,20.8377
2020/8/20 20:44,20.8377
2020/8/20 20:49,20.8377
2020/8/20 20:54,20.8377
2020/8/20 20:59,20.7548
2020/8/20 21:04,20.7548
2020/8/20 21:09,20.7548
2020/8/20 21:14,20.7548
2020/8/20 21:19,20.7548
2020/8/20 21:24,20.7456
2020/8/20 21:29,20.7548
2020/8/20 21:34,20.7456
2020/8/20 21:39,20.7456
2020/8/20 21:44,20.7548
2020/8/20 21:49,20.7456
2020/8/20 21:54,20.7548
2020/8/20 21:59,20.7456
2020/8/20 22:04,20.7548
2020/8/20 22:09,20.7548
2020/8/20 22:14,20.7548
2020/8/20 22:19,20.7548
2020/8/20 22:24,20.7456
2020/8/20 22:29,20.7548
2020/8/20 22:34,20.7456
2020/8/20 22:39,20.7456
2020/8/20 22:44,20.7456
2020/8/20 22:49,20.764
2020/8/20 22:54,20.6443
2020/8/20 22:59,20.6443
2020/8/20 23:04,20.6535
2020/8/20 23:09,20.6535
2020/8/20 23:14,20.6443
2020/8/20 23:19,20.6535
2020/8/20 23:24,20.6443
2020/8/20 23:29,20.6535
2020/8/20 23:34,20.6443
2020/8/20 23:39,20.6443
2020/8/20 23:44,20.6535
2020/8/20 23:49,20.6443
2020/8/20 23:54,20.6443
2020/8/20 23:59,20.6443
2020/8/21 0:04,20.6443
2020/8/21 0:09,20.6443
2020/8/21 0:14,20.6443
2020/8/21 0:19,20.6443
2020/8/21 0:24,20.6443
2020/8/21 0:29,20.6443
2020/8/21 0:34,20.7548
2020/8/21 0:39,20.6535
2020/8/21 0:44,20.6535
2020/8/21 0:49,20.7548
2020/8/21 0:54,20.7548
2020/8/21 0:59,20.7548
2020/8/21 1:04,20.7548
2020/8/21 1:09,20.6535
2020/8/21 1:14,20.6903
2020/8/21 1:19,20.6443
2020/8/21 1:24,20.6903
2020/8/21 1:29,20.6443
2020/8/21 1:34,20.6535
2020/8/21 1:39,20.6535
2020/8/21 1:44,20.6535
2020/8/21 1:49,20.6535
2020/8/21 1:54,20.6443
2020/8/21 1:59,20.6535
2020/8/21 2:04,20.6443
2020/8/21 2:09,20.6535
2020/8/21 2:14,20.6535
2020/8/21 2:19,20.6443
2020/8/21 2:24,20.6443
2020/8/21 2:29,20.6535
2020/8/21 2:34,20.6535
2020/8/21 2:39,20.6535
2020/8/21 2:44,20.6535
2020/8/21 2:49,20.6443
2020/8/21 2:54,20.6535
2020/8/21 2:59,20.6443
2020/8/21 3:04,20.6443
2020/8/21 3:09,20.6535
2020/8/21 3:14,20.6535
2020/8/21 3:19,20.6627
2020/8/21 3:24,20.6627
2020/8/21 3:29,20.6535
2020/8/21 3:34,20.6535
2020/8/21 3:39,20.6627
2020/8/21 3:44,20.6535
2020/8/21 3:49,20.6443
2020/8/21 3:54,20.6535
2020/8/21 3:59,20.6443
2020/8/21 4:04,20.6627
2020/8/21 4:09,20.6535
2020/8/21 4:14,20.6627
2020/8/21 4:19,20.6443
2020/8/21 4:24,20.6535
2020/8/21 4:29,20.6627
2020/8/21 4:34,20.6627
2020/8/21 4:39,20.6443
2020/8/21 4:44,20.6535
2020/8/21 4:49,20.6627
2020/8/21 4:54,20.6443
2020/8/21 4:59,20.6535
2020/8/21 5:04,20.6443
2020/8/21 5:09,20.6627
2020/8/21 5:14,20.6535
2020/8/21 5:19,20.6535
2020/8/21 5:24,20.6443
2020/8/21 5:29,20.6535
2020/8/21 5:34,20.6719
2020/8/21 5:39,20.6535
2020/8/21 5:44,20.6535
2020/8/21 5:49,20.6535
2020/8/21 5:54,20.6535
2020/8/21 5:59,20.6535
2020/8/21 6:04,20.6535
2020/8/21 6:09,20.6535
2020/8/21 6:14,20.6535
2020/8/21 6:19,20.6535
2020/8/21 6:24,20.6535
2020/8/21 6:29,20.6627
2020/8/21 6:34,20.6627
2020/8/21 6:39,20.6535
2020/8/21 6:44,20.6627
2020/8/21 6:49,20.6535
2020/8/21 6:54,20.6535
2020/8/21 6:59,20.6627
2020/8/21 7:04,20.6535
2020/8/21 7:09,20.6535
2020/8/21 7:14,20.6535
2020/8/21 7:19,20.6535
2020/8/21 7:24,20.6627
2020/8/21 7:29,20.6535
2020/8/21 7:34,20.6627
2020/8/21 7:39,20.6627
2020/8/21 7:44,20.6535
2020/8/21 7:49,20.6535
2020/8/21 7:54,20.6535
2020/8/21 7:59,20.764
2020/8/21 8:04,20.764
2020/8/21 8:09,20.7548
2020/8/21 8:14,20.764
2020/8/21 8:19,20.7548
2020/8/21 8:24,20.764
2020/8/21 8:29,20.7548
2020/8/21 8:34,20.7548
2020/8/21 8:39,20.764
2020/8/21 8:44,20.764
2020/8/21 8:49,20.7548
2020/8/21 8:54,20.7548
2020/8/21 8:59,20.7548
2020/8/21 9:04,20.7548
2020/8/21 9:09,20.764
2020/8/21 9:14,20.847
2020/8/21 9:19,20.847
2020/8/21 9:24,20.847
2020/8/21 9:29,20.847
2020/8/21 9:34,20.8377
2020/8/21 9:39,20.847
2020/8/21 9:44,20.847
2020/8/21 9:49,20.847
2020/8/21 9:54,20.8377
2020/8/21 9:59,20.8377
2020/8/21 10:04,20.8377
2020/8/21 10:09,20.8377
2020/8/21 10:14,20.8377
2020/8/21 10:19,20.8377
2020/8/21 10:24,20.8377
2020/8/21 10:29,20.8377
2020/8/21 10:34,20.8377
2020/8/21 10:39,20.9391
2020/8/21 10:44,20.9299
2020/8/21 10:49,20.9299
2020/8/21 10:54,20.9299
2020/8/21 10:59,20.9299
2020/8/21 11:04,20.9299
2020/8/21 11:09,20.9391
2020/8/21 11:14,20.9299
2020/8/21 11:19,20.9299
2020/8/21 11:24,20.9299
2020/8/21 11:29,20.9299
2020/8/21 11:34,20.9299
2020/8/21 11:39,20.9299
2020/8/21 11:44,20.9391
2020/8/21 11:49,20.9299
2020/8/21 11:54,20.9299
2020/8/21 11:59,21.0404
2020/8/21 12:04,21.0312
2020/8/21 12:09,21.0312
2020/8/21 12:14,20.9299
2020/8/21 12:19,20.9206
2020/8/21 12:24,21.0312
2020/8/21 12:29,21.0312
2020/8/21 12:34,21.0312
2020/8/21 12:39,21.0312
2020/8/21 12:44,20.9206
2020/8/21 12:49,20.9299
2020/8/21 12:54,20.9206
2020/8/21 12:59,21.0312
2020/8/21 13:04,21.0404
2020/8/21 13:09,21.0312
2020/8/21 13:14,21.0312
2020/8/21 13:19,21.0312
2020/8/21 13:24,21.022
2020/8/21 13:29,21.0312
2020/8/21 13:34,21.0312
2020/8/21 13:39,21.0312
2020/8/21 13:44,21.0312
2020/8/21 13:49,21.0312
2020/8/21 13:54,21.022
2020/8/21 13:59,21.0312
2020/8/21 14:04,21.0312
2020/8/21 14:09,21.1417
2020/8/21 14:14,21.1417
2020/8/21 14:19,21.022
2020/8/21 14:24,21.0312
2020/8/21 14:29,21.022
2020/8/21 14:34,21.0312
2020/8/21 14:39,21.0312
2020/8/21 14:44,21.0312
2020/8/21 14:49,21.0312
2020/8/21 14:54,21.1325
2020/8/21 14:59,21.1417
2020/8/21 15:04,21.1417
2020/8/21 15:09,21.1417
2020/8/21 15:14,21.1417
2020/8/21 15:19,21.1417
2020/8/21 15:24,21.1417
2020/8/21 15:29,21.1325
2020/8/21 15:34,21.1417
2020/8/21 15:39,21.1417
2020/8/21 15:44,21.1325
2020/8/21 15:49,21.0312
2020/8/21 15:54,21.0312
2020/8/21 15:59,21.0312
2020/8/21 16:04,21.022
2020/8/21 16:09,21.022
2020/8/21 16:14,21.1417
2020/8/21 16:19,21.0312
2020/8/21 16:24,21.0312
2020/8/21 16:29,21.0312
2020/8/21 16:34,21.0312
2020/8/21 16:39,21.0312
2020/8/21 16:44,21.0312
2020/8/21 16:49,21.0312
2020/8/21 16:54,21.0312
2020/8/21 16:59,21.0312
2020/8/21 17:04,21.0312
2020/8/21 17:09,21.0312
2020/8/21 17:14,21.0404
2020/8/21 17:19,21.0036
2020/8/21 17:24,20.9206
2020/8/21 17:29,20.9206
2020/8/21 17:34,20.9299
2020/8/21 17:39,20.9299
2020/8/21 17:44,20.9206
2020/8/21 17:49,20.9299
2020/8/21 17:54,20.9206
2020/8/21 17:59,20.9206
2020/8/21 18:04,20.9299
2020/8/21 18:09,20.9299
2020/8/21 18:14,20.9206
2020/8/21 18:19,20.9299
2020/8/21 18:24,20.9299
2020/8/21 18:29,20.9299
2020/8/21 18:34,20.8377
2020/8/21 18:39,20.8285
2020/8/21 18:44,20.8377
2020/8/21 18:49,20.8285
2020/8/21 18:54,20.8285
2020/8/21 18:59,20.8377
2020/8/21 19:04,20.8377
2020/8/21 19:09,20.8285
2020/8/21 19:14,20.8377
2020/8/21 19:19,20.8377
2020/8/21 19:24,20.8377
2020/8/21 19:29,20.8377
2020/8/21 19:34,20.8377
2020/8/21 19:39,20.8377
2020/8/21 19:44,20.8377
2020/8/21 19:49,20.8377
2020/8/21 19:54,20.8377
2020/8/21 19:59,20.8377
2020/8/21 20:04,20.8377
2020/8/21 20:09,20.8377
2020/8/21 20:14,20.8377
2020/8/21 20:19,20.847
2020/8/21 20:24,20.847
2020/8/21 20:29,20.8377
2020/8/21 20:34,20.8377
2020/8/21 20:39,20.8377
2020/8/21 20:44,20.7456
2020/8/21 20:49,20.7548
2020/8/21 20:54,20.7456
2020/8/21 20:59,20.7456
2020/8/21 21:04,20.7364
2020/8/21 21:09,20.7456
2020/8/21 21:14,20.7456
2020/8/21 21:19,20.7548
2020/8/21 21:24,20.7456
2020/8/21 21:29,20.7548
2020/8/21 21:34,20.7548
2020/8/21 21:39,20.7456
2020/8/21 21:44,20.7456
2020/8/21 21:49,20.7456
2020/8/21 21:54,20.7456
2020/8/21 21:59,20.7548
2020/8/21 22:04,20.7548
2020/8/21 22:09,20.7548
2020/8/21 22:14,20.7456
2020/8/21 22:19,20.7456
2020/8/21 22:24,20.7456
2020/8/21 22:29,20.7456
2020/8/21 22:34,20.7548
2020/8/21 22:39,20.7456
2020/8/21 22:44,20.6535
2020/8/21 22:49,20.6351
2020/8/21 22:54,20.6443
2020/8/21 22:59,20.6351
2020/8/21 23:04,20.6535
2020/8/21 23:09,20.6443
2020/8/21 23:14,20.6535
2020/8/21 23:19,20.6443
2020/8/21 23:24,20.6535
2020/8/21 23:29,20.6351
2020/8/21 23:34,20.6443
2020/8/21 23:39,20.6443
2020/8/21 23:44,20.6443
2020/8/21 23:49,20.6443
2020/8/21 23:54,20.6535
2020/8/21 23:59,20.6443
2020/8/22 0:04,20.6535
2020/8/22 0:09,20.6535
2020/8/22 0:14,20.6535
2020/8/22 0:19,20.6535
2020/8/22 0:24,20.6535
2020/8/22 0:29,20.6443
2020/8/22 0:34,20.6535
2020/8/22 0:39,20.6443
2020/8/22 0:44,20.6443
2020/8/22 0:49,20.6443
2020/8/22 0:54,20.6535
2020/8/22 0:59,20.6535
2020/8/22 1:04,20.6535
2020/8/22 1:09,20.6443
2020/8/22 1:14,20.6535
2020/8/22 1:19,20.6535
2020/8/22 1:24,20.6535
2020/8/22 1:29,20.6443
2020/8/22 1:34,20.6443
2020/8/22 1:39,20.6443
2020/8/22 1:44,20.6443
2020/8/22 1:49,20.6535
2020/8/22 1:54,20.6535
2020/8/22 1:59,20.6443
2020/8/22 2:04,20.6443
2020/8/22 2:09,20.6535
2020/8/22 2:14,20.6627
2020/8/22 2:19,20.6535
2020/8/22 2:24,20.6535
2020/8/22 2:29,20.6535
2020/8/22 2:34,20.6535
2020/8/22 2:39,20.6535
2020/8/22 2:44,20.6535
2020/8/22 2:49,20.6535
2020/8/22 2:54,20.6627
2020/8/22 2:59,20.6535
2020/8/22 3:04,20.6535
2020/8/22 3:09,20.6443
2020/8/22 3:14,20.6443
2020/8/22 3:19,20.6443
2020/8/22 3:24,20.6443
2020/8/22 3:29,20.6443
2020/8/22 3:34,20.6443
2020/8/22 3:39,20.6627
2020/8/22 3:44,20.6443
2020/8/22 3:49,20.6535
2020/8/22 3:54,20.6535
2020/8/22 3:59,20.6443
2020/8/22 4:04,20.6535
2020/8/22 4:09,20.6627
2020/8/22 4:14,20.6627
2020/8/22 4:19,20.6627
2020/8/22 4:24,20.6535
2020/8/22 4:29,20.6627
2020/8/22 4:34,20.6443
2020/8/22 4:39,20.6535
2020/8/22 4:44,20.6443
2020/8/22 4:49,20.6443
2020/8/22 4:54,20.6627
2020/8/22 4:59,20.6535
2020/8/22 5:04,20.6627
2020/8/22 5:09,20.6627
2020/8/22 5:14,20.6535
2020/8/22 5:19,20.6627
2020/8/22 5:24,20.6535
2020/8/22 5:29,20.6443
2020/8/22 5:34,20.6443
2020/8/22 5:39,20.6443
2020/8/22 5:44,20.6627
2020/8/22 5:49,20.6719
2020/8/22 5:54,20.6627
2020/8/22 5:59,20.6627
2020/8/22 6:04,20.5522
2020/8/22 6:09,20.5522
2020/8/22 6:14,20.543
2020/8/22 6:19,20.5522
2020/8/22 6:24,20.5522
2020/8/22 6:29,20.5614
2020/8/22 6:34,20.5614
2020/8/22 6:39,20.5614
2020/8/22 6:44,20.5522
2020/8/22 6:49,20.5614
2020/8/22 6:54,20.5522
2020/8/22 6:59,20.5522
2020/8/22 7:04,20.6627
2020/8/22 7:09,20.6535
2020/8/22 7:14,20.6535
2020/8/22 7:19,20.6535
2020/8/22 7:24,20.6535
2020/8/22 7:29,20.6627
2020/8/22 7:34,20.6535
2020/8/22 7:39,20.6535
2020/8/22 7:44,20.6535
2020/8/22 7:49,20.6443
2020/8/22 7:54,20.6443
2020/8/22 7:59,20.7088
2020/8/22 8:04,20.7548
2020/8/22 8:09,20.7548
2020/8/22 8:14,20.764
2020/8/22 8:19,20.7548
2020/8/22 8:24,20.7548
2020/8/22 8:29,20.764
2020/8/22 8:34,20.764
2020/8/22 8:39,20.7548
2020/8/22 8:44,20.7548
2020/8/22 8:49,20.764
2020/8/22 8:54,20.847
2020/8/22 8:59,20.847
2020/8/22 9:04,20.847
2020/8/22 9:09,20.8377
2020/8/22 9:14,20.8377
2020/8/22 9:19,20.8377
2020/8/22 9:24,20.847
2020/8/22 9:29,20.8377
2020/8/22 9:34,20.8377
2020/8/22 9:39,20.8377
2020/8/22 9:44,20.8377
2020/8/22 9:49,20.847
2020/8/22 9:54,20.8377
2020/8/22 9:59,20.8377
2020/8/22 10:04,20.8377
2020/8/22 10:09,20.8377
2020/8/22 10:14,20.8377
2020/8/22 10:19,20.8377
2020/8/22 10:24,20.9022
2020/8/22 10:29,20.8377
2020/8/22 10:34,20.9391
2020/8/22 10:39,20.9299
2020/8/22 10:44,20.9299
2020/8/22 10:49,20.9299
2020/8/22 10:54,20.9299
2020/8/22 10:59,20.9299
2020/8/22 11:04,20.9299
2020/8/22 11:09,20.9299
2020/8/22 11:14,20.9299
2020/8/22 11:19,20.9299
2020/8/22 11:24,20.9299
2020/8/22 11:29,20.9299
2020/8/22 11:34,20.9299
2020/8/22 11:39,20.9299
2020/8/22 11:44,20.9206
2020/8/22 11:49,21.0404
2020/8/22 11:54,21.0312
2020/8/22 11:59,21.0312
2020/8/22 12:04,20.9206
2020/8/22 12:09,20.9206
2020/8/22 12:14,20.9206
2020/8/22 12:19,21.0312
2020/8/22 12:24,20.9206
2020/8/22 12:29,21.0312
2020/8/22 12:34,21.0312
2020/8/22 12:39,21.0312
2020/8/22 12:44,21.022
2020/8/22 12:49,21.0312
2020/8/22 12:54,21.0312
2020/8/22 12:59,21.0312
2020/8/22 13:04,21.022
2020/8/22 13:09,21.0312
2020/8/22 13:14,21.022
2020/8/22 13:19,21.0312
2020/8/22 13:24,21.0312
2020/8/22 13:29,21.022
2020/8/22 13:34,21.0312
2020/8/22 13:39,21.0312
2020/8/22 13:44,21.0312
2020/8/22 13:49,21.0312
2020/8/22 13:54,20.9206
2020/8/22 13:59,20.9299
2020/8/22 14:04,20.9299
2020/8/22 14:09,20.9206
2020/8/22 14:14,20.9206
2020/8/22 14:19,20.9206
2020/8/22 14:24,20.9206
2020/8/22 14:29,21.0312
2020/8/22 14:34,20.9206
2020/8/22 14:39,20.9206
2020/8/22 14:44,20.9299
2020/8/22 14:49,21.0404
2020/8/22 14:54,21.0312
2020/8/22 14:59,21.0312
2020/8/22 15:04,21.022
2020/8/22 15:09,21.0312
2020/8/22 15:14,20.9206
2020/8/22 15:19,21.022
2020/8/22 15:24,21.0312
2020/8/22 15:29,21.0312
2020/8/22 15:34,21.0312
2020/8/22 15:39,21.0312
2020/8/22 15:44,21.0312
2020/8/22 15:49,21.0312
2020/8/22 15:54,20.9206
2020/8/22 15:59,20.9206
2020/8/22 16:04,20.9206
2020/8/22 16:09,20.9299
2020/8/22 16:14,20.9851
2020/8/22 16:19,21.0312
2020/8/22 16:24,21.0312
2020/8/22 16:29,21.0312
2020/8/22 16:34,21.0312
2020/8/22 16:39,21.0312
2020/8/22 16:44,21.0312
2020/8/22 16:49,20.9299
2020/8/22 16:54,20.9206
2020/8/22 16:59,20.9206
2020/8/22 17:04,20.9206
2020/8/22 17:09,20.9206
2020/8/22 17:14,20.9299
2020/8/22 17:19,20.9299
2020/8/22 17:24,20.9299
2020/8/22 17:29,20.9206
2020/8/22 17:34,20.9299
2020/8/22 17:39,20.9299
2020/8/22 17:44,20.9299
2020/8/22 17:49,20.9299
